i getaccept E*A dH rho ddH Q
271 1 8.494528923640902e-01 3.534035477059660e-04 1.000000000000000e+00 NA -0.000000000000000e+00
272 1 8.527832423172979e-01 -2.468262991897063e-04 1.000000000000000e+00 NA -0.000000000000000e+00
273 1 8.546849270329016e-01 -4.225214570396929e-04 1.000000000000000e+00 NA -0.000000000000000e+00
274 1 8.519998923042584e-01 3.391554510017158e-04 1.000000000000000e+00 NA -0.000000000000000e+00
275 1 8.543172539715020e-01 -1.742163458402501e-04 1.000000000000000e+00 NA -0.000000000000000e+00
276 1 8.554236987902205e-01 -1.670221290623886e-04 1.000000000000000e+00 NA -0.000000000000000e+00
277 1 8.566550378284710e-01 3.643898708105553e-06 1.000000000000000e+00 NA -0.000000000000000e+00
278 1 8.569970418688695e-01 -1.513227171017206e-04 1.000000000000000e+00 NA -0.000000000000000e+00
279 1 8.541076211403607e-01 4.008293308288557e-04 1.000000000000000e+00 NA -0.000000000000000e+00
280 1 8.565613712191410e-01 -3.186585990988533e-04 1.000000000000000e+00 NA -0.000000000000000e+00
281 1 8.565336462048447e-01 1.851523511504638e-04 1.000000000000000e+00 NA -0.000000000000000e+00
282 1 8.566141726057626e-01 -9.219152707373723e-05 1.000000000000000e+00 NA -0.000000000000000e+00
283 1 8.578035219314677e-01 -1.105518731492339e-04 1.000000000000000e+00 NA -0.000000000000000e+00
284 1 8.559038686517053e-01 2.694156728466623e-04 1.000000000000000e+00 NA -0.000000000000000e+00
285 1 8.547776199273842e-01 2.354450280108722e-04 1.000000000000000e+00 NA -0.000000000000000e+00
286 1 8.559160887962978e-01 -3.007071245519910e-04 1.000000000000000e+00 NA -0.000000000000000e+00
287 1 8.559188632552740e-01 3.883701901941095e-05 1.000000000000000e+00 NA -0.000000000000000e+00
288 1 8.534760371723089e-01 1.358627323497785e-04 1.000000000000000e+00 NA -0.000000000000000e+00
289 1 8.530542743199589e-01 4.073945092386566e-07 1.000000000000000e+00 NA -0.000000000000000e+00
290 1 8.541618929916167e-01 -7.449740587617271e-05 1.000000000000000e+00 NA -0.000000000000000e+00
291 1 8.525355534569401e-01 2.125494966094266e-04 1.000000000000000e+00 NA -0.000000000000000e+00
292 1 8.544389551757043e-01 -3.178143961122259e-04 1.000000000000000e+00 NA -0.000000000000000e+00
293 1 8.544692113749540e-01 6.724401100655086e-05 1.000000000000000e+00 NA -0.000000000000000e+00
294 1 8.529322929636241e-01 2.173218335883575e-04 1.000000000000000e+00 NA -0.000000000000000e+00
295 1 8.556412871563525e-01 -1.539547247375594e-04 1.000000000000000e+00 NA -0.000000000000000e+00
296 1 8.570857137277115e-01 -1.796505212041666e-04 1.000000000000000e+00 NA -0.000000000000000e+00
297 1 8.572335392476009e-01 1.539538698125398e-05 1.000000000000000e+00 NA -0.000000000000000e+00
298 1 8.546746102115683e-01 2.572413741290802e-04 1.000000000000000e+00 NA -0.000000000000000e+00
299 1 8.535575031979084e-01 1.147237817349378e-04 1.000000000000000e+00 NA -0.000000000000000e+00
300 1 8.535496554996014e-01 -4.722478843177669e-05 1.000000000000000e+00 NA -0.000000000000000e+00
301 1 8.552537640320386e-01 -2.517584507586434e-04 1.000000000000000e+00 NA -0.000000000000000e+00
302 1 8.536807971790032e-01 2.442543336655945e-04 1.000000000000000e+00 NA -0.000000000000000e+00
303 1 8.540341238471429e-01 -1.102957639886881e-04 1.000000000000000e+00 NA -0.000000000000000e+00
304 1 8.526017812058450e-01 1.537702864879975e-04 1.000000000000000e+00 NA -0.000000000000000e+00
305 1 8.551130809944900e-01 -3.146054477838334e-04 1.000000000000000e+00 NA -0.000000000000000e+00
306 1 8.550334210562129e-01 -1.148385945271002e-05 1.000000000000000e+00 NA -0.000000000000000e+00
307 1 8.542757166194654e-01 1.683970804151613e-04 1.000000000000000e+00 NA -0.000000000000000e+00
308 1 8.522756838047135e-01 2.437099255985231e-04 1.000000000000000e+00 NA -0.000000000000000e+00
309 1 8.568881510415715e-01 -5.581007098953705e-04 1.000000000000000e+00 NA -0.000000000000000e+00
310 1 8.567105392216209e-01 -7.374539563897997e-06 1.000000000000000e+00 NA -0.000000000000000e+00
311 1 8.568499255717401e-01 -6.395541458914522e-05 1.000000000000000e+00 NA -0.000000000000000e+00
312 1 8.580354433235687e-01 4.231045295455260e-05 1.000000000000000e+00 NA -0.000000000000000e+00
313 1 8.562892066708339e-01 3.270107481512241e-05 1.000000000000000e+00 NA -0.000000000000000e+00
314 1 8.564053293309666e-01 8.424583938904107e-06 1.000000000000000e+00 NA -0.000000000000000e+00
315 1 8.565259119509615e-01 -9.824186963669490e-05 1.000000000000000e+00 NA -0.000000000000000e+00
316 1 8.548711107660769e-01 3.936236089430167e-04 1.000000000000000e+00 NA -0.000000000000000e+00
317 1 8.569833696998981e-01 -2.336842098884517e-04 1.000000000000000e+00 NA -0.000000000000000e+00
318 1 8.546859109348386e-01 1.797512140910840e-04 1.000000000000000e+00 NA -0.000000000000000e+00
319 1 8.582694441069629e-01 -3.071292603635811e-04 1.000000000000000e+00 NA -0.000000000000000e+00
320 1 8.552491973208047e-01 3.447006847636658e-04 1.000000000000000e+00 NA -0.000000000000000e+00
321 1 8.564502439621170e-01 -1.625100148885394e-04 1.000000000000000e+00 NA -0.000000000000000e+00
322 1 8.551815185426916e-01 1.014030085570994e-04 1.000000000000000e+00 NA -0.000000000000000e+00
323 1 8.532999868034896e-01 1.392549229422002e-04 1.000000000000000e+00 NA -0.000000000000000e+00
324 1 8.560233483482242e-01 -2.995537261085701e-04 1.000000000000000e+00 NA -0.000000000000000e+00
325 1 8.550437396337855e-01 1.564418689667946e-04 1.000000000000000e+00 NA -0.000000000000000e+00
326 1 8.573341492015698e-01 -4.449544258022797e-04 1.000000000000000e+00 NA -0.000000000000000e+00
327 1 8.555743148734487e-01 2.806542670441559e-04 1.000000000000000e+00 NA -0.000000000000000e+00
328 1 8.571059324264332e-01 -1.692247178652906e-04 1.000000000000000e+00 NA -0.000000000000000e+00
329 1 8.563094061168166e-01 5.886039707547752e-05 1.000000000000000e+00 NA -0.000000000000000e+00
330 1 8.555585219154130e-01 1.402168009008165e-04 1.000000000000000e+00 NA -0.000000000000000e+00
331 1 8.535734369413801e-01 2.227254144600010e-04 1.000000000000000e+00 NA -0.000000000000000e+00
332 1 8.538725198028443e-01 -1.468822620154242e-04 1.000000000000000e+00 NA -0.000000000000000e+00
333 1 8.525225447367515e-01 6.278120235947426e-05 1.000000000000000e+00 NA -0.000000000000000e+00
334 1 8.526454265050132e-01 8.045765025599394e-05 1.000000000000000e+00 NA -0.000000000000000e+00
335 1 8.562599249169560e-01 -4.977934167982312e-04 1.000000000000000e+00 NA -0.000000000000000e+00
336 1 8.540922833275613e-01 3.376660897629336e-04 1.000000000000000e+00 NA -0.000000000000000e+00
337 1 8.522670416606970e-01 1.687061503616860e-04 1.000000000000000e+00 NA -0.000000000000000e+00
338 1 8.523723520004630e-01 -1.852620698628016e-06 1.000000000000000e+00 NA -0.000000000000000e+00
339 1 8.518036202779135e-01 -1.454303774153232e-04 1.000000000000000e+00 NA -0.000000000000000e+00
340 1 8.516029890419290e-01 1.582310324010905e-05 1.000000000000000e+00 NA -0.000000000000000e+00
341 1 8.520307483136325e-01 -9.729817884363001e-05 1.000000000000000e+00 NA -0.000000000000000e+00
342 1 8.544420516341300e-01 -1.556757670186926e-04 1.000000000000000e+00 NA -0.000000000000000e+00
343 1 8.522819891748498e-01 2.152573515559197e-04 1.000000000000000e+00 NA -0.000000000000000e+00
344 1 8.541566506074525e-01 -1.213080367961084e-04 1.000000000000000e+00 NA -0.000000000000000e+00
345 1 8.515535555380188e-01 2.159636487704120e-04 1.000000000000000e+00 NA -0.000000000000000e+00
346 1 8.508495127412568e-01 2.054672331723850e-04 1.000000000000000e+00 NA -0.000000000000000e+00
347 1 8.542291088192920e-01 -2.809754887493909e-04 1.000000000000000e+00 NA -0.000000000000000e+00
348 1 8.519843395542167e-01 1.306624490098329e-04 1.000000000000000e+00 NA -0.000000000000000e+00
349 1 8.493330460514259e-01 2.584074791229796e-04 1.000000000000000e+00 NA -0.000000000000000e+00
350 1 8.494970150935217e-01 -1.272698800676153e-04 1.000000000000000e+00 NA -0.000000000000000e+00
351 1 8.485840124964305e-01 1.288349058086169e-04 1.000000000000000e+00 NA -0.000000000000000e+00
352 1 8.493907920613678e-01 -1.065875067070010e-04 1.000000000000000e+00 NA -0.000000000000000e+00
353 1 8.470370825498634e-01 1.556349970996962e-04 1.000000000000000e+00 NA -0.000000000000000e+00
354 1 8.466728408769317e-01 1.798009780031862e-04 1.000000000000000e+00 NA -0.000000000000000e+00
355 1 8.476100935699057e-01 -9.881481855700258e-05 1.000000000000000e+00 NA -0.000000000000000e+00
356 1 8.521982015285461e-01 -4.949903368469677e-04 1.000000000000000e+00 NA -0.000000000000000e+00
357 1 8.499956263902055e-01 1.865151862148196e-04 1.000000000000000e+00 NA -0.000000000000000e+00
358 1 8.511906674854990e-01 1.742952099448303e-05 1.000000000000000e+00 NA -0.000000000000000e+00
359 1 8.513025577640440e-01 -2.136719012924004e-05 1.000000000000000e+00 NA -0.000000000000000e+00
360 1 8.539698074418602e-01 -2.783346217256621e-04 1.000000000000000e+00 NA -0.000000000000000e+00
361 1 8.509111520759470e-01 3.784451419051038e-04 1.000000000000000e+00 NA -0.000000000000000e+00
362 1 8.518688814204342e-01 -1.617494399397401e-05 1.000000000000000e+00 NA -0.000000000000000e+00
363 1 8.532586426581457e-01 -2.353725549255614e-04 1.000000000000000e+00 NA -0.000000000000000e+00
364 1 8.511227252374743e-01 2.028043254540535e-04 1.000000000000000e+00 NA -0.000000000000000e+00
365 1 8.521354766676068e-01 -1.775692571754917e-04 1.000000000000000e+00 NA -0.000000000000000e+00
366 1 8.532790903295675e-01 7.715741048741620e-06 1.000000000000000e+00 NA -0.000000000000000e+00
367 1 8.541393579932587e-01 -1.678832577454159e-04 1.000000000000000e+00 NA -0.000000000000000e+00
368 1 8.506507872441331e-01 5.473496257764054e-04 1.000000000000000e+00 NA -0.000000000000000e+00
369 1 8.539213477274012e-01 -4.437049437910900e-04 1.000000000000000e+00 NA -0.000000000000000e+00
370 1 8.521688837262951e-01 2.190328268625308e-04 1.000000000000000e+00 NA -0.000000000000000e+00
371 1 8.525954952888025e-01 -9.846335251495475e-05 1.000000000000000e+00 NA -0.000000000000000e+00
372 1 8.540759099638647e-01 3.195286353729898e-05 1.000000000000000e+00 NA -0.000000000000000e+00
373 1 8.509945543945855e-01 2.062882322206860e-04 1.000000000000000e+00 NA -0.000000000000000e+00
374 1 8.536417642210062e-01 -3.787345376622397e-04 1.000000000000000e+00 NA -0.000000000000000e+00
375 1 8.555528280809203e-01 -1.149653216998558e-04 1.000000000000000e+00 NA -0.000000000000000e+00
376 1 8.568474268382542e-01 -1.424358169970219e-04 1.000000000000000e+00 NA -0.000000000000000e+00
377 1 8.558105988672042e-01 6.607748855458340e-05 1.000000000000000e+00 NA -0.000000000000000e+00
378 1 8.549902320377303e-01 7.434138660755707e-05 1.000000000000000e+00 NA -0.000000000000000e+00
379 1 8.534762897938217e-01 4.337541031418368e-05 1.000000000000000e+00 NA -0.000000000000000e+00
380 1 8.532916377767719e-01 5.152905760041904e-05 1.000000000000000e+00 NA -0.000000000000000e+00
381 1 8.531589935121078e-01 1.582405693625333e-04 1.000000000000000e+00 NA -0.000000000000000e+00
382 1 8.528897407039571e-01 -6.200745065143565e-05 1.000000000000000e+00 NA -0.000000000000000e+00
383 1 8.535608507431529e-01 -1.147664470408927e-04 1.000000000000000e+00 NA -0.000000000000000e+00
384 1 8.547881944698199e-01 -2.242630243927124e-04 1.000000000000000e+00 NA -0.000000000000000e+00
385 1 8.540321732745582e-01 1.878039138318854e-04 1.000000000000000e+00 NA -0.000000000000000e+00
386 1 8.520280298738285e-01 2.164553607144626e-04 1.000000000000000e+00 NA -0.000000000000000e+00
387 1 8.533339254537592e-01 1.285337266381248e-04 1.000000000000000e+00 NA -0.000000000000000e+00
388 1 8.534473825423445e-01 -1.639138017708319e-04 1.000000000000000e+00 NA -0.000000000000000e+00
389 1 8.500527865225036e-01 2.744481234913110e-04 1.000000000000000e+00 NA -0.000000000000000e+00
390 1 8.531179133385721e-01 -2.687029864318902e-04 1.000000000000000e+00 NA -0.000000000000000e+00
391 1 8.544007153140366e-01 -2.094164356094552e-04 1.000000000000000e+00 NA -0.000000000000000e+00
392 1 8.529090729099880e-01 1.103676604543580e-04 1.000000000000000e+00 NA -0.000000000000000e+00
393 1 8.540331421587084e-01 -1.667032047407702e-04 1.000000000000000e+00 NA -0.000000000000000e+00
394 1 8.552840863549360e-01 -1.775425062078284e-05 1.000000000000000e+00 NA -0.000000000000000e+00
395 1 8.535454293473559e-01 8.622669611213496e-05 1.000000000000000e+00 NA -0.000000000000000e+00
396 1 8.525599291921397e-01 2.272727215313353e-04 1.000000000000000e+00 NA -0.000000000000000e+00
397 1 8.518794841551196e-01 -1.103335853258613e-04 1.000000000000000e+00 NA -0.000000000000000e+00
398 1 8.556210580850359e-01 -2.531269547034753e-04 1.000000000000000e+00 NA -0.000000000000000e+00
399 1 8.533063848676634e-01 8.934929337556241e-05 1.000000000000000e+00 NA -0.000000000000000e+00
400 1 8.518705013219585e-01 3.253821132602752e-04 1.000000000000000e+00 NA -0.000000000000000e+00
401 1 8.535735746631463e-01 -2.558259438956156e-04 1.000000000000000e+00 NA -0.000000000000000e+00
402 1 8.551750927046462e-01 -1.591376467331429e-04 1.000000000000000e+00 NA -0.000000000000000e+00
403 1 8.533515184015359e-01 1.262705500266748e-04 1.000000000000000e+00 NA -0.000000000000000e+00
404 1 8.552035362833386e-01 -1.427130873707938e-04 1.000000000000000e+00 NA -0.000000000000000e+00
405 1 8.554417611062095e-01 -1.966245799849275e-04 1.000000000000000e+00 NA -0.000000000000000e+00
406 1 8.548613771101966e-01 2.942780129160383e-04 1.000000000000000e+00 NA -0.000000000000000e+00
407 1 8.560963807962187e-01 -1.019878118313500e-04 1.000000000000000e+00 NA -0.000000000000000e+00
408 1 8.522561570019123e-01 3.469450930424500e-04 1.000000000000000e+00 NA -0.000000000000000e+00
409 1 8.561900328036846e-01 -4.219296424707863e-04 1.000000000000000e+00 NA -0.000000000000000e+00
410 1 8.558533777586531e-01 -4.360669572633924e-05 1.000000000000000e+00 NA -0.000000000000000e+00
411 1 8.561209543714807e-01 -5.612530458165566e-05 1.000000000000000e+00 NA -0.000000000000000e+00
412 1 8.558992026959371e-01 2.432562823742046e-04 1.000000000000000e+00 NA -0.000000000000000e+00
413 1 8.556613321684188e-01 2.056419634755002e-05 1.000000000000000e+00 NA -0.000000000000000e+00
414 1 8.567700262343412e-01 -1.670138026383938e-04 1.000000000000000e+00 NA -0.000000000000000e+00
415 1 8.567915314558420e-01 -1.589712319400860e-04 1.000000000000000e+00 NA -0.000000000000000e+00
416 1 8.585717669974784e-01 -7.714736057096161e-06 1.000000000000000e+00 NA -0.000000000000000e+00
417 1 8.564391130249343e-01 1.768484853528207e-04 1.000000000000000e+00 NA -0.000000000000000e+00
418 1 8.543971261518370e-01 1.517179507573019e-04 1.000000000000000e+00 NA -0.000000000000000e+00
419 1 8.539105481078828e-01 2.196057866967749e-04 1.000000000000000e+00 NA -0.000000000000000e+00
420 1 8.575628592978770e-01 -4.493799515330466e-04 1.000000000000000e+00 NA -0.000000000000000e+00
421 1 8.566891590208732e-01 3.833444588963175e-05 1.000000000000000e+00 NA -0.000000000000000e+00
422 1 8.533347176533624e-01 3.474735367490212e-04 1.000000000000000e+00 NA -0.000000000000000e+00
423 1 8.521173665623305e-01 1.836954725149553e-04 1.000000000000000e+00 NA -0.000000000000000e+00
424 1 8.545767016532119e-01 -1.775851515048998e-04 1.000000000000000e+00 NA -0.000000000000000e+00
425 1 8.549203155500325e-01 -1.010806081467308e-04 1.000000000000000e+00 NA -0.000000000000000e+00
426 1 8.542734243158123e-01 1.159052226284984e-04 1.000000000000000e+00 NA -0.000000000000000e+00
427 1 8.570236539541745e-01 -2.369088933846797e-04 1.000000000000000e+00 NA -0.000000000000000e+00
428 1 8.557705498413188e-01 6.238547302928055e-05 1.000000000000000e+00 NA -0.000000000000000e+00
429 1 8.558373666015313e-01 1.179674954983057e-04 1.000000000000000e+00 NA -0.000000000000000e+00
430 1 8.571345730167550e-01 -1.531887664896203e-04 1.000000000000000e+00 NA -0.000000000000000e+00
431 1 8.559447993320783e-01 5.800296094093937e-05 1.000000000000000e+00 NA -0.000000000000000e+00
432 1 8.564549374648190e-01 3.262421614635969e-05 1.000000000000000e+00 NA -0.000000000000000e+00
433 1 8.540609128906829e-01 2.090617672365624e-04 1.000000000000000e+00 NA -0.000000000000000e+00
434 1 8.525290721485287e-01 2.794611800709390e-04 1.000000000000000e+00 NA -0.000000000000000e+00
435 1 8.549263547321959e-01 -4.248807872500038e-04 1.000000000000000e+00 NA -0.000000000000000e+00
436 1 8.503812321678709e-01 5.675554548361106e-04 1.000000000000000e+00 NA -0.000000000000000e+00
437 1 8.522028324857477e-01 -2.607468795758905e-04 1.000000000000000e+00 NA -0.000000000000000e+00
438 1 8.524538983566492e-01 -3.360129539942136e-05 1.000000000000000e+00 NA -0.000000000000000e+00
439 1 8.543083715266598e-01 -1.168620101452689e-04 1.000000000000000e+00 NA -0.000000000000000e+00
440 1 8.540634603645648e-01 -6.468938863690710e-05 1.000000000000000e+00 NA -0.000000000000000e+00
441 1 8.532649803829710e-01 1.996831888391171e-04 1.000000000000000e+00 NA -0.000000000000000e+00
442 1 8.560749626486885e-01 -2.629105420055566e-04 1.000000000000000e+00 NA -0.000000000000000e+00
443 1 8.549240420743505e-01 1.253434456884861e-04 1.000000000000000e+00 NA -0.000000000000000e+00
444 1 8.535766719255490e-01 2.370874062762596e-04 1.000000000000000e+00 NA -0.000000000000000e+00
445 1 8.541544528067481e-01 -1.956411597348051e-05 1.000000000000000e+00 NA -0.000000000000000e+00
446 1 8.526476463444386e-01 -2.277595376654062e-05 1.000000000000000e+00 NA -0.000000000000000e+00
447 1 8.530166167080642e-01 -1.060244167092605e-04 1.000000000000000e+00 NA -0.000000000000000e+00
448 1 8.544905116049667e-01 -2.286048520545592e-04 1.000000000000000e+00 NA -0.000000000000000e+00
449 1 8.519782596522421e-01 3.289402666268870e-04 1.000000000000000e+00 NA -0.000000000000000e+00
450 1 8.531940171362834e-01 -8.447178515780251e-05 1.000000000000000e+00 NA -0.000000000000000e+00
451 1 8.532436111441304e-01 8.498152419633698e-05 1.000000000000000e+00 NA -0.000000000000000e+00
452 1 8.510837479946491e-01 1.868503240984865e-04 1.000000000000000e+00 NA -0.000000000000000e+00
453 1 8.512299453855867e-01 -1.096191617762088e-04 1.000000000000000e+00 NA -0.000000000000000e+00
454 1 8.517335216918891e-01 7.770120919303736e-05 1.000000000000000e+00 NA -0.000000000000000e+00
455 1 8.499344343832809e-01 2.108514208885026e-04 1.000000000000000e+00 NA -0.000000000000000e+00
456 1 8.498506946300625e-01 -1.310734805883840e-04 1.000000000000000e+00 NA -0.000000000000000e+00
457 1 8.519047260164445e-01 -1.688108923190157e-04 1.000000000000000e+00 NA -0.000000000000000e+00
